38 1673819562 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819563 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819564 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819565 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819566 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819567 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819568 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819569 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819565 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819566 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819567 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819568 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819569 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819570 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819571 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819572 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819573 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819574 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819570 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819571 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819572 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819573 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819574 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819575 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819576 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819577 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819578 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819579 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819575 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819576 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819577 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819578 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819579 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819580 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819581 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819582 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819583 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819584 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819580 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819581 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819582 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819583 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819584 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819585 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819586 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819587 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819588 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819589 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819585 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819586 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819587 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819588 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819589 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819590 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819591 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819592 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819593 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819594 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819590 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819591 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819592 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819593 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819594 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819595 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819596 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819597 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819598 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819599 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819595 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819596 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819597 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819598 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819599 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819600 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819601 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819602 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819603 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819604 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819600 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819601 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819602 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819603 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819604 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819605 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819606 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819607 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819608 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819609 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819605 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819606 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819607 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819608 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819609 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819610 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819611 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819612 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819613 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819614 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819610 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819611 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819612 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819613 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819614 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819615 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819616 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819617 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819618 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819619 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819615 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819616 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819617 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819618 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819619 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819620 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819621 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819622 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819623 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819624 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819620 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819621 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819622 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819623 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819624 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819625 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819626 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819627 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819628 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819629 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819625 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819626 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819627 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819628 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819629 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819630 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819631 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819632 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819633 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819634 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819630 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819631 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819632 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819633 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819634 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819635 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819636 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819637 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819638 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819639 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819635 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819636 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819637 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819638 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819639 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819640 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819641 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819642 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819643 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819644 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819640 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819641 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819642 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819643 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819644 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819645 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819646 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819647 7,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819648 7,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819649 7,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819645 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819646 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819647 6,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819648 6,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819649 6,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819650 7,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819651 7,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819652 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819653 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819654 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819650 6,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819651 6,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819652 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819653 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819654 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819655 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819656 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819657 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819658 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819659 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819655 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819656 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819657 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819658 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819659 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819660 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819661 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819662 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819663 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819664 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819660 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819661 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819662 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819663 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819664 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819665 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819666 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819667 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819668 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819669 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819665 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819666 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819667 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819668 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819669 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819670 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819671 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819672 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819673 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819674 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819670 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819671 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819672 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819673 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819674 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819675 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819676 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819677 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819678 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819679 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819675 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819676 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819677 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819678 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819679 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819680 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819681 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819682 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819683 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819684 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819680 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819681 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819682 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819683 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819684 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819685 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819686 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819687 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819688 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819689 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819685 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819686 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819687 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819688 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819689 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819690 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819691 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819692 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819693 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819694 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819690 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819691 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819692 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819693 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819694 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819695 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819696 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819697 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819698 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819699 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819695 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819696 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819697 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819698 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819699 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819700 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819701 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819702 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819703 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819704 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819700 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819701 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819702 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819703 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819704 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819705 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819706 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819707 5,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819708 5,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819709 5,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819705 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819706 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819707 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819708 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819709 4,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819710 5,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819711 5,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819712 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819713 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819714 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819710 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819711 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819712 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819713 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819714 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819715 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819716 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819717 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819718 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819719 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819715 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819716 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819717 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819718 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819719 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819720 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819721 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819722 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819723 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819724 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819720 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819721 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819722 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819723 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819724 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819725 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819726 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819727 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819728 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819729 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819725 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819726 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819727 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819728 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819729 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819730 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819731 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819732 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819733 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819734 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819730 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819731 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819732 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819733 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819734 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819735 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819736 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819737 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819738 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819739 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819735 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819736 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819737 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819738 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819739 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819740 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819741 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819742 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819743 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819744 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819740 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819741 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819742 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819743 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819744 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819745 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819746 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819747 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819748 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819749 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819745 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819746 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819747 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819748 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819749 4,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819750 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819751 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819752 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819753 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819754 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819750 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819751 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819752 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819753 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819754 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819755 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819756 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819757 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819758 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819759 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819755 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819756 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819757 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819758 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819759 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819760 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819761 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819762 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819763 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819764 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819760 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819761 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819762 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819763 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819764 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819765 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819766 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819767 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819768 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819769 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819765 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819766 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819767 1,000000 -1,000000 -101,000000 0,000000 0,000000
